,text,token,annotation
242,2015/08/29 01:16:55 816438476%!(EXTRA string=1008.98),"['2015/08/29', '01', ':', '16', ':', '55', '816438476', '%!(', 'EXTRA', 'string', '=', '1008', '.', '98', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
243,2015/08/29 01:16:55 848323630%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '848323630', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
244,2015/08/29 01:16:55 655129719%!(EXTRA string=225.32),"['2015/08/29', '01', ':', '16', ':', '55', '655129719', '%!(', 'EXTRA', 'string', '=', '225', '.', '32', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
245,2015/08/29 01:16:55 900971628%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '900971628', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
246,2015/08/29 01:16:55 702701065%!(EXTRA string=212.15),"['2015/08/29', '01', ':', '16', ':', '55', '702701065', '%!(', 'EXTRA', 'string', '=', '212', '.', '15', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
247,2015/08/29 01:16:55 953092419%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '953092419', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
248,2015/08/29 01:16:56 786006965%!(EXTRA string=225.37),"['2015/08/29', '01', ':', '16', ':', '56', '786006965', '%!(', 'EXTRA', 'string', '=', '225', '.', '37', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
249,2015/08/29 01:16:56 848323630%!(EXTRA string=263.25),"['2015/08/29', '01', ':', '16', ':', '56', '848323630', '%!(', 'EXTRA', 'string', '=', '263', '.', '25', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
250,2015/08/29 01:16:56 890430388%!(EXTRA string=1221.25),"['2015/08/29', '01', ':', '16', ':', '56', '890430388', '%!(', 'EXTRA', 'string', '=', '1221', '.', '25', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
251,2015/08/29 01:16:56 99556642%!(EXTRA string=1013.02),"['2015/08/29', '01', ':', '16', ':', '56', '99556642', '%!(', 'EXTRA', 'string', '=', '1013', '.', '02', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
252,2015/08/29 01:16:56 599688803%!(EXTRA string=513.94),"['2015/08/29', '01', ':', '16', ':', '56', '599688803', '%!(', 'EXTRA', 'string', '=', '513', '.', '94', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
253,2015/08/29 01:16:56 900971628%!(EXTRA string=213.58),"['2015/08/29', '01', ':', '16', ':', '56', '900971628', '%!(', 'EXTRA', 'string', '=', '213', '.', '58', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
254,2015/08/29 01:16:56 114683782%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '56', '114683782', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
255,2015/08/29 01:16:56 194490367%!(EXTRA string=926.51),"['2015/08/29', '01', ':', '16', ':', '56', '194490367', '%!(', 'EXTRA', 'string', '=', '926', '.', '51', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
256,2015/08/29 01:16:56 941601994%!(EXTRA string=1179.50),"['2015/08/29', '01', ':', '16', ':', '56', '941601994', '%!(', 'EXTRA', 'string', '=', '1179', '.', '50', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
257,2015/08/29 01:16:56 202206415%!(EXTRA string=944.82),"['2015/08/29', '01', ':', '16', ':', '56', '202206415', '%!(', 'EXTRA', 'string', '=', '944', '.', '82', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
258,2015/08/29 01:16:56 953092419%!(EXTRA string=201.68),"['2015/08/29', '01', ':', '16', ':', '56', '953092419', '%!(', 'EXTRA', 'string', '=', '201', '.', '68', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
259,2015/08/29 01:16:56 280223380%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '56', '280223380', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
260,2015/08/29 01:16:56 926288167%!(EXTRA string=1373.12),"['2015/08/29', '01', ':', '16', ':', '56', '926288167', '%!(', 'EXTRA', 'string', '=', '1373', '.', '12', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
261,2015/08/29 01:16:56 114683782%!(EXTRA string=213.67),"['2015/08/29', '01', ':', '16', ':', '56', '114683782', '%!(', 'EXTRA', 'string', '=', '213', '.', '67', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
262,2015/08/29 01:16:56 365730070%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '56', '365730070', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
263,2015/08/29 01:16:56 537223305%!(EXTRA string=882.31),"['2015/08/29', '01', ':', '16', ':', '56', '537223305', '%!(', 'EXTRA', 'string', '=', '882', '.', '31', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
264,2015/08/29 01:16:56 272782462%!(EXTRA string=4147.48),"['2015/08/29', '01', ':', '16', ':', '56', '272782462', '%!(', 'EXTRA', 'string', '=', '4147', '.', '48', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
265,2015/08/29 01:16:56 632615696%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '56', '632615696', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
266,2015/08/29 01:16:56 634781232%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '56', '634781232', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
267,2015/08/29 01:16:56 280223380%!(EXTRA string=360.50),"['2015/08/29', '01', ':', '16', ':', '56', '280223380', '%!(', 'EXTRA', 'string', '=', '360', '.', '50', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
268,2015/08/29 01:16:56 365730070%!(EXTRA string=275.11),"['2015/08/29', '01', ':', '16', ':', '56', '365730070', '%!(', 'EXTRA', 'string', '=', '275', '.', '11', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
269,2015/08/29 01:16:56 492410130%!(EXTRA string=1354.29),"['2015/08/29', '01', ':', '16', ':', '56', '492410130', '%!(', 'EXTRA', 'string', '=', '1354', '.', '29', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
270,2015/08/29 01:16:56 632615696%!(EXTRA string=214.78),"['2015/08/29', '01', ':', '16', ':', '56', '632615696', '%!(', 'EXTRA', 'string', '=', '214', '.', '78', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
271,2015/08/29 01:16:56 634781232%!(EXTRA string=219.21),"['2015/08/29', '01', ':', '16', ':', '56', '634781232', '%!(', 'EXTRA', 'string', '=', '219', '.', '21', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
272,2015/08/29 01:16:57 65374683%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '57', '65374683', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
273,2015/08/29 01:16:57 65573396%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '57', '65573396', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
274,2015/08/29 01:16:57 65374683%!(EXTRA string=300.96),"['2015/08/29', '01', ':', '16', ':', '57', '65374683', '%!(', 'EXTRA', 'string', '=', '300', '.', '96', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
275,2015/08/29 01:16:57 53842402%!(EXTRA string=5317.02),"['2015/08/29', '01', ':', '16', ':', '57', '53842402', '%!(', 'EXTRA', 'string', '=', '5317', '.', '02', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
276,2015/08/29 01:16:57 65573396%!(EXTRA string=305.82),"['2015/08/29', '01', ':', '16', ':', '57', '65573396', '%!(', 'EXTRA', 'string', '=', '305', '.', '82', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
277,2015/08/29 01:16:58 26171685%!(EXTRA string=10149.46),"['2015/08/29', '01', ':', '16', ':', '58', '26171685', '%!(', 'EXTRA', 'string', '=', '10149', '.', '46', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
278,"

The same code on different machines producing different results. The time in the results is in milliseconds, and as you can, see the Linux machine prints form 5 seconds to 10 seconds only doing the simple code that I show before, but on the mac machine this does not happen. Unfortunately my final product should be on Linux, so the time executing this code is affecting  the final result of a high-performance product. I don't what is the trouble with this code in Linux. I will appreciate any help; for the moment, I'm stuck.

How I tested the code:

With a load test I sent 100 threads for 1 minute with a simple strategy, a test delay  1 second and a Random 0.5 on SoapUI 5.2.0

The request is this:

","['The', 'same', 'code', 'on', 'different', 'machines', 'producing', 'different', 'results.', 'The', 'time', 'in', 'the', 'results', 'is', 'in', 'milliseconds,', 'and', 'as', 'you', 'can,', 'see', 'the', 'Linux', 'machine', 'prints', 'form', '5', 'seconds', 'to', '10', 'seconds', 'only', 'doing', 'the', 'simple', 'code', 'that', 'I', 'show', 'before,', 'but', 'on', 'the', 'mac', 'machine', 'this', 'does', 'not', 'happen.', 'Unfortunately', 'my', 'final', 'product', 'should', 'be', 'on', 'Linux,', 'so', 'the', 'time', 'executing', 'this', 'code', 'is', 'affecting', 'the', 'final', 'result', 'of', 'a', 'high-performance', 'product.', 'I', ""don't"", 'what', 'is', 'the', 'trouble', 'with', 'this', 'code', 'in', 'Linux.', 'I', 'will', 'appreciate', 'any', 'help;', 'for', 'the', 'moment,', ""I'm"", 'stuck.', 'How', 'I', 'tested', 'the', 'code:', 'With', 'a', 'load', 'test', 'I', 'sent', '100', 'threads', 'for', '1', 'minute', 'with', 'a', 'simple', 'strategy,', 'a', 'test', 'delay', '1', 'second', 'and', 'a', 'Random', '0.5', 'on', 'SoapUI', '5.2.0', 'The', 'request', 'is', 'this:']","['DT', 'JJ', 'NN', 'IN', 'JJ', 'NNS', 'VBG', 'JJ', 'VB', 'DT', 'NN', 'IN', 'DT', 'NNS', 'VBZ', 'IN', 'NN', 'CC', 'IN', 'PRP', 'VBP', 'VB', 'DT', 'NNP', 'NN', 'NNS', 'VBP', 'CD', 'NNS', 'TO', 'CD', 'NNS', 'RB', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'PRP', 'VBP', 'JJ', 'CC', 'IN', 'DT', 'NN', 'NN', 'DT', 'VBZ', 'RB', 'VB', 'RB', 'PRP$', 'JJ', 'NN', 'MD', 'VB', 'IN', 'NNP', 'IN', 'DT', 'NN', 'VBG', 'DT', 'NN', 'VBZ', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'NN', 'PRP', 'VBP', 'WP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN', 'IN', 'NNP', 'PRP', 'MD', 'VB', 'DT', 'NN', 'IN', 'DT', 'NN', 'NNP', 'VBZ', 'WRB', 'PRP', 'VBD', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'PRP', 'VBD', 'CD', 'NNS', 'IN', 'CD', 'NN', 'IN', 'DT', 'JJ', 'NN', 'DT', 'NN', 'NN', 'CD', 'JJ', 'CC', 'DT', 'NNP', 'CD', 'IN', 'NNP', 'CD', 'DT', 'NN', 'VBZ', 'JJ']"
279,{,['{'],['PUNCTUATION']
280,"   ""Field1"":{","['""Field1""', ':{']","['STRING_LITERAL', 'PUNCTUATION']"
281,"      ""Key1"":""HHHHHH"",","['""Key1""', ':', '""HHHHHH""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
282,"      ""Key2"":""[branch code]"",","['""Key2""', ':', '""[branch code]""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
283,"      ""Key3"":""HHHHHHtest""","['""Key3""', ':', '""HHHHHHtest""']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL']"
284,"   },","['},']",['PUNCTUATION']
285,"   ""Field2"":{","['""Field2""', ':{']","['STRING_LITERAL', 'PUNCTUATION']"
286,"      ""Key1"":""HHH""","['""Key1""', ':', '""HHH""']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL']"
287,"   },","['},']",['PUNCTUATION']
288,"   ""Field3"":{","['""Field3""', ':{']","['STRING_LITERAL', 'PUNCTUATION']"
289,"      ""Key1"":[","['""Key1""', ':[']","['STRING_LITERAL', 'PUNCTUATION']"
290,         {,['{'],['PUNCTUATION']
291,"            ""Value1"":0,","['""Value1""', ':', '0', ',']","['STRING_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
292,"            ""Value2"":""HHHHHHH"",","['""Value2""', ':', '""HHHHHHH""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
293,"            ""Value3"":""HHH""","['""Value3""', ':', '""HHH""']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL']"
294,"         },","['},']",['PUNCTUATION']
295,         {,['{'],['PUNCTUATION']
296,"            ""Value1"":0,","['""Value1""', ':', '0', ',']","['STRING_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
297,"            ""Value2"":""HHHH"",","['""Value2""', ':', '""HHHH""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
298,"            ""Value3"":""HH""","['""Value3""', ':', '""HH""']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL']"
299,"         },","['},']",['PUNCTUATION']
300,         {,['{'],['PUNCTUATION']
301,"            ""Value1"":1,","['""Value1""', ':', '1', ',']","['STRING_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
302,"            ""Value2"":""HHHHHHHHHHHHH"",","['""Value2""', ':', '""HHHHHHHHHHHHH""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
303,"            ""Value3"":""""","['""Value3""', ':', '""""']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL']"
304,"         },","['},']",['PUNCTUATION']
305,         {,['{'],['PUNCTUATION']
306,"            ""Value1"":1,","['""Value1""', ':', '1', ',']","['STRING_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
307,"            ""Value2"":""HHHHHHHHHHHHHHHHHHH"",","['""Value2""', ':', '""HHHHHHHHHHHHHHHHHHH""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
308,"            ""Value3"":""1""","['""Value3""', ':', '""1""']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL']"
309,"         },","['},']",['PUNCTUATION']
310,         {,['{'],['PUNCTUATION']
311,"            ""Value1"":2,","['""Value1""', ':', '2', ',']","['STRING_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
